"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"Raw283",-0.0632874173791636,0.0696317904615542,-0.0786727128268181,0.0396390234850231,-0.0313515598605005,-0.0822809031938448,0.0839997146067237,-0.0276688371113087,-0.00785513114199111,-0.0677951078864788,0.0693925830998152,0.0646199706321025,-0.0616431779603849,0.0334963212107754,-0.0192599060889481
"Raw284",0.0439728208888599,0.0286554636958696,-0.00229851167232293,0.015506052788929,-0.0142468713434966,-0.0702264044991047,0.06880960413796,0.0264646631906742,-0.0401866784074594,0.00162834999975562,0.0159250371949544,0.099649086064466,-0.0676573688736969,-0.0350626551232745,0.0156930397212487
"Raw285",-0.0590795820101473,0.0182350020221845,-0.0394313960048685,-0.000302137067189735,-0.0073648194855134,0.0280541653408765,-0.0309406415395647,-0.0323169618439566,0.0316313448860768,0.0880901498045719,-0.0527505571921963,0.0442136984151485,-0.0262385595724219,0.0396042152532048,-0.0556072319374481
"Raw286",0.0209642306843321,0.0245413288575245,-0.0271605838520709,-0.0413565027089048,0.0434384722157604,0.0650686109391864,-0.0662341980323964,-0.0543520612258508,0.0481039308633764,0.0249485860354511,0.0150462222279386,-0.0244442560920627,0.00701845497937883,0.0114597157927125,-0.00532041042873609
"Raw287",-0.0282915385260614,-0.016818842709302,-0.00795264905603646,-0.0786015389845478,0.0863378184267203,0.108059841742207,-0.11282620765392,-0.101034050971392,0.0774300125282636,-0.0828916876281383,0.059676434607862,-0.0129585653363421,0.023162562345734,-0.0214557476939377,-0.0131098312842893
"Raw288",-0.04839315369669,-0.0166869711463853,0.000692773897946847,-0.0684009960244837,0.0719492791377012,0.0352128123089851,-0.0382521180553347,0.0359339663456144,-0.0337504176385129,0.0393664427714035,0.0268325538936812,-0.0751285563932901,0.0873373084849521,0.0190913479377339,-0.0349291014038908
"Raw289",0.0534793607089787,0.0324815304822736,-0.010517021101538,-0.0768156530804456,0.073349428675933,0.0392233847581053,-0.0407510034038258,-0.042834619257657,0.0342062963642867,0.033468400127344,-0.0270380730852932,-0.0783882248634169,0.0830488529934183,-0.020820187163042,0.00377947719072042
"Raw290",0.00046614438624044,-0.0308128147965719,0.0414538129217093,0.0175277565365562,-0.0203225050388977,-0.0505762602836402,0.0528044960126706,-0.0149983581083918,-0.00246353337062406,0.0219196090584374,-0.00260968270261484,-0.0450288193673024,0.0988559411761654,0.0413303797897715,-0.052996231938029
"Raw291",0.0358075675213479,-0.0295876870377399,0.0382695249503927,-0.0640984332277405,0.0594172363022908,-0.046447165000146,0.0431794642864622,-0.000433410905831474,-0.0327790386099969,-0.0136717340780976,-0.0122142229870384,-0.0808977866649935,0.0321829695334763,0.0771268337552664,-0.0857092677386899
"Raw292",0.0154840828028267,-0.00891519866491539,0.00941083321001076,-0.0632819553226634,0.0651848672860021,0.0165903665752869,-0.0148005494175511,0.0763537240821623,-0.0472719069928052,0.0107598056688812,-0.000287402708507724,0.0686344976056598,-0.0839546117408496,0.0228293723229352,-0.0129535322858784
"Raw293",-0.0413043268464392,-0.0210720545308091,0.000795223238719123,-0.000482600313539784,0.000730714762107171,-0.0212343109047014,0.0164823085481873,-0.0135373287764521,-0.00536571301345348,-0.00514189342915346,0.0181307084552315,-0.0478928985562951,-0.0141479701273821,-0.0386094654260723,0.0400709506269402
"Raw294",0.0293085440240871,0.00655701828102506,0.00108705763888716,-0.0241477065365948,0.0186001533106524,0.0628683091691491,-0.0593538007901952,-0.137019365189835,0.0991704054113832,0.0227915912146466,-0.0243074257236441,0.0249480443197074,0.0255033175631678,-0.0119328023862268,0.0239934037817443
"Raw295",0.0429596794996463,-0.120981724110369,0.129742773437546,0.0344264195202201,-0.0488748831418835,-0.0149017350376712,0.0181734100365794,0.00509611007844352,-0.0058709444606871,0.109389829017147,-0.0692404598101261,0.0664796535195884,-0.0553842604094132,0.0356510340604286,-0.0410329206744041
"Raw296",-0.033532686856802,0.0721540947242925,-0.0984835904525002,0.0879956059326631,-0.088914193545498,0.014227014138869,-0.0231471034824616,-2.73088865819547e-05,0.00304319313111385,0.0168158037288233,-0.0178026588211894,0.00909384223227847,0.00807419345900653,-0.0646292317903438,0.0348756924751437
"Raw297",0.0360892959417046,0.0136895101544748,-0.00960386437309012,-0.00687787474226536,0.00693979752096991,0.0154452104533025,-0.0127280580743561,-0.00212977709927229,0.0430920249489816,-0.0110450787384176,-0.0348707321359007,-0.00858151432369656,-0.0050835292526105,0.0882100443516518,-0.0632171163650328
"Raw298",0.0119567172115635,0.0125362853229388,0.000139413601960313,-0.102989675902225,0.0997315552654682,0.0603060965270132,-0.0577139155565691,-0.0345765927199037,0.0308616038086301,0.0317307378554424,-0.0282840960403079,0.0591662213495955,-0.063941213970441,-0.00124992640414105,0.020061141052716
"Raw299",0.0290570450394658,0.0296519310349361,-0.0220814121758453,-0.0347990245670373,0.0265721066304271,-0.0237388915631663,0.0257587721765546,-0.0642012296481275,0.071407567267733,0.0871599774504412,-0.0640066962506917,0.0104213841175598,-0.0202001622100163,0.110773798962,-0.0934625244148607
"Raw300",0.0118137204988453,0.117393928667649,-0.116927286597444,-0.0214220505357119,0.034746420000154,-0.0285737903907946,0.0253395354803683,0.0144301776826577,-0.0442841985301587,-0.0837601608963477,0.0877374115635416,0.0092243003893032,-0.0209657488169654,0.0189377962487131,-0.0263166902979788
"Raw301",-0.0680609157945401,-0.0466097903309795,0.03180771462954,0.00249654276309346,-0.00727526938672147,-0.0615598456113295,0.0575136490983099,-0.0167752085020821,0.025333935723679,-0.0299167718002113,-0.0375487820934444,0.0454019044314947,-0.0364801880107301,-0.00869502368851745,-0.00973905636645697
"Raw302",-0.0125811335625565,-0.00294067595006701,0.0157801320785107,0.0235980702620215,-0.0310238860411413,-0.0417248205234331,0.0412819743374057,-0.00236417325969391,-0.00241965868158944,0.0396587321882051,-0.0438520619506671,0.0429376914562622,0.0116244945551644,-0.0357571773693246,0.0170060463612915
"Raw303",-0.0572849418929218,0.0243140226377098,-0.023812390544666,-0.0562122117196789,0.0564948654550262,-0.0349150611830513,0.0321966645058651,-0.0269985742398555,-0.00618861165631674,-0.0296912701010066,0.0101179955423888,-0.0500569367671907,0.0629572344908501,0.0143852762726059,-0.0347299787777463
"Raw304",0.0197577448560235,-0.0589291667672867,0.0626092273499328,0.0172212949444111,-0.0169915560818413,-0.026265528634433,0.0265957948327465,-0.0158408234459552,-0.0148915500636727,-0.0482296282036141,0.0284513799068804,0.0335806183651952,-0.0155975962164434,-0.0191369591998836,0.0138270962272326
"Raw305",0.0633605306665113,0.0543183560634569,-0.0439833321661837,-0.00553030373940363,0.00161097742261403,0.0195688482718547,-0.0231137075722846,0.0533385810023059,-0.0686986281537342,0.0155545201919435,-0.025602961255331,-0.0394333022436056,0.0280481743316778,0.000806052751726794,-0.0252558559348304
"Raw306",-0.0165505378490046,-0.0238236160812817,0.012932969979399,-0.0413602339379271,0.0402209509124509,0.0583348459037669,-0.0574066860625267,0.000203364857953692,-0.0116885940937153,0.000278330714217354,-0.00234806900535632,-0.00818580274732694,0.0179266461172887,0.0442750223987256,-0.0434839143231651
"Raw307",-0.0492875685694395,0.0172793947358119,-0.0199254263758093,-0.154878345703353,0.137759552605521,0.0452088995854034,-0.044001938202824,0.00579410278901313,-0.0434561480326836,0.109239007873772,-0.0977691002454284,0.0630991537331505,-0.0476984471756948,0.00396736076002986,0.00204416746739067
"Raw308",-0.0773107720898392,0.0621997872456164,-0.0850906436951382,-0.0156469449188972,0.0025491398239865,-0.0113848620403841,0.00656798953060205,0.00135705176692473,-0.0172380488117447,0.0617485851310656,-0.0869073278363102,0.0399369433634877,-0.0132161589747145,0.00787950605967988,-0.0313160617525069
"Raw309",-0.0111051725116387,0.014857829666132,-0.0095173620510303,-0.1562394490431,0.158073186698165,0.0406108165944804,-0.0387269630092908,0.0128700884249366,-0.0108557059217288,0.0113552228272983,0.000663097395407105,-0.0165320947992101,-0.0192097874851895,0.0143325612260692,0.00705234251200648
"Raw310",0.136622423722448,-0.0558321751896188,0.0771127068024133,-0.0423544824329708,0.041798001765602,0.0712404053363981,-0.0694132270472357,-0.0402771933390699,0.0353243738309899,0.0249108781105085,0.00535048976672104,0.00511530437336655,-0.0535977329728594,-0.0458329661455979,0.0533003291933913
"Raw311",0.0272856084173936,-0.021902067702618,0.0135542402610092,0.0366865542905878,-0.0386691177636433,0.0110981514064344,-0.00807595232593348,-0.0118224522764532,0.0451332137900669,0.00417443920994096,-0.033496843701157,0.0125986946288669,-9.65103807157276e-05,0.0375037439027931,-0.0237565058090623
"Raw312",0.0943014923882501,0.0606683729601059,-0.0336784499889683,0.0162544783050247,-0.00547248541741827,-0.0590753970262377,0.0552956259881948,0.0350869874518189,-0.0356831719241715,-0.0650720810372585,0.0658736795344225,-0.0225506323531953,0.0397879139599742,0.0374019982851058,-0.0636607701948299
"Raw313",0.020304449927246,-0.0245982252816033,0.0341175310115937,0.0384275162465199,-0.0404788973080041,-0.0131812967213518,0.0141795125816973,0.0270347882724447,-0.014128577365076,0.0362443143650071,-0.00837285879089291,-0.00559373102151008,0.0140095031356381,0.0309939558863318,-0.0263484685118044
"Raw314",0.0075065407913884,0.110406470870335,-0.114559625637581,0.027530231932175,-0.0432416254570175,-0.0108570814769061,0.0169682644447128,-0.0640769964840245,0.0785962332992955,0.102818751275192,-0.135573935805161,0.0797611053906534,-0.0785428048517825,0.0209760683999414,0.0253501181851679
"Raw315",0.0678910785645132,0.0452027587867401,-0.031033906090552,-0.0686081165250235,0.0737660359876891,0.0660023580833181,-0.0630135963409226,0.0688475856333002,-0.0315359208922357,0.0344626689913224,0.0118068647524891,-0.0174330064706501,0.0616739791534608,-0.0669563855968839,0.0739521422189735
"Raw316",0.0615587460535335,0.0719225529149149,-0.0505969937939216,-0.0225204326276928,0.0219087520242928,0.00154389684396669,0.00277959713576676,-0.00776885987535869,0.0408279883837407,0.022683182609627,-0.0400948811738676,0.03865421284488,-0.0217113035762714,0.0420411604580932,-0.0141182820319458
"Raw317",0.0544855825239576,-0.0579582900687313,0.0766110475280478,-0.00480798887332261,0.0150382061753136,0.0112291725269688,-0.00778845107303011,0.00572724419127948,0.0142755055097296,-0.0555469101477508,0.0665957822409125,-0.0117386865515337,0.0120278110426061,0.0319257829968605,-0.0280454957937216
"Raw318",0.0357182767590179,-0.0857435525931579,0.0877493810739483,-0.069458452933874,0.0653531118040325,0.00417115723497034,-0.00506015095868825,-0.0367109917560245,0.0178282483215793,-0.00142400442478007,-0.00649014181514243,0.0088950970383265,-0.0114622894096701,0.0453011893032888,-0.050215422315024
"Raw319",-0.0513221967090167,-0.0117438686769901,-0.00509539730584884,0.0449567199059239,-0.0327983474907243,0.0371120862916357,-0.0375179667908526,0.0791762166598387,-0.057410909414709,-0.0358969933697962,0.0907003673525987,0.032326967885754,-0.0318030061017672,-0.00875738931281381,0.00486520394082518
"Raw320",0.032985305423398,-0.0094975621120733,0.0135864985787494,0.0113684437597684,-0.00367762023486682,0.0289086233381297,-0.0289903535390643,-0.0138791301951151,0.00121049096993532,-0.056960012831332,0.061389747458488,0.0311474990406459,-0.0118985759206085,0.0429018113379992,-0.0565563415019561
"Raw321",0.0202141557838681,-0.07925263127306,0.0924546065846074,0.00884975514962926,-0.0184025394189478,-0.0500106655390633,0.0536159916523926,-0.0325666995716885,0.0472831011627554,0.0397227157126257,-0.0636090243640215,-0.0318436354036333,-0.00244219323807884,0.0140029283597228,0.00671124715116691
"Raw322",0.0306932494934569,-0.0688917372971011,0.0679388775644188,-0.0222120602257659,0.0138667268295777,0.010022722715972,-0.0124950051220784,-0.0255981812764315,-0.00380157466817645,0.0404547534601998,-0.0331271670361029,-0.0111240234314154,0.0241496305779497,0.0299611880562571,-0.047413526059517
"Raw323",-0.0652230928277546,-0.0290030151747228,0.0286168882127369,-0.00942107380848285,0.00230078010114515,-0.0996450353971985,0.103794467149026,0.0288280138105731,-0.0230703014043451,0.0605566483935024,-0.0404298147097336,-0.00818085303824251,0.0112178096585459,0.0263375311635684,-0.00165574275117433
"Raw324",0.022571942974852,0.00672784735315316,-0.0155351877484604,-0.0135809706655797,0.0142300028106764,0.0631153239518137,-0.063473152710644,0.0353204523741546,-0.0420261630808878,-0.0201788584697774,0.00669237080871587,-0.0844937766626153,0.0718416841730461,0.0535510227309222,-0.0477389953285197
"Raw325",0.0222233912398904,0.000469649835320685,0.0118711135096709,-0.0207488738681811,0.0168917276578982,-0.0283726462345667,0.0334401831488106,0.012106549203744,-0.0206428694979185,0.0244958778809337,-0.0221293232270893,-0.0308790261460588,0.0877018937593655,0.0110903642131893,0.00728016509137057
"Raw326",-0.113230978741024,-0.0256541478103029,-0.00525941240519761,0.0438513003985589,-0.0417230446284858,-0.0139941162884377,0.00965994244341695,0.0384544685471056,-0.029122699316569,-0.0406047903780799,0.0181890138477181,0.0556465491782919,-0.0323882694347503,-0.0471226889179592,0.0203539899830665
"Raw327",-0.00526756675497912,0.0241966043453291,-0.0383998340211324,-0.0537042931227317,0.0522777922038631,0.0532316360203249,-0.051257756481175,0.00912091734348709,-0.0104745242699722,0.00800316883422291,-0.0126560912996594,0.0556251711136253,-0.0524779507189691,0.0817085122102228,-0.0712117670372881
"Raw328",-0.0412595605561792,-0.0300068899190544,0.018585949457016,0.00517785187378962,-0.00644873027782569,-0.00507916155409953,0.00330837277306176,-0.00432773404949542,0.000586352779461595,-0.013170727685831,-0.00323183221261182,-0.00845718181706504,-0.0285310094628877,-0.00471930060529867,0.00172853642094616
"Raw329",0.0358053731543609,0.0157735614889616,-3.58141975609987e-05,-0.0397328653063657,0.0356810286164376,-0.0247908274316885,0.0319448580644857,0.0746765390095244,-0.0865715185348988,0.0363873560414578,-0.0213920112706112,-0.0383870242450959,0.027468427542371,-0.00767363505071075,0.0450547221648169
"Raw330",0.00865168723972756,0.0421209452496288,-0.0329824785919026,0.0213522694456842,-0.0255253301224635,-0.106702419765138,0.108291584918999,0.0278546026597832,-0.0413351941412613,-0.00868356284636385,-0.0255959689131708,-0.00457664174061643,-0.00825470412951581,0.0513407109638847,-0.0378790797809097
"Raw331",0.0151796754202228,-0.00691372167993571,0.00172983488830983,-0.125209938417847,0.112044157901918,-0.00101308870589792,-0.000864506400789908,-0.0634419740304693,0.0272837276470489,0.0622506191949355,-0.0785676692208662,0.0584052514483276,-0.0635156431108107,-0.00200815242483119,-0.0049231230118605
"Raw332",-0.0661536994311887,-0.0225985768076514,-0.00189025832252294,0.05791422841931,-0.0600475516432383,0.014184522132463,-0.0219425753948782,0.026342960849809,-0.0186610250249869,0.0181474628877432,-0.00824822335521654,-0.0819086490644268,0.0181019965362254,0.0410317786100675,-0.0687995454821767
"Raw333",0.031181294387323,-0.0625006312886373,0.0733677401126714,0.0504999242805316,-0.0638736026519104,-0.0329713979407665,0.0320645336116222,-0.0531244521111806,0.0351225190877643,0.0496732383937499,-0.0699384926727065,0.00106595295240228,0.00370857252517904,-0.00857984035166318,-0.0138081791375173
"Raw334",0.0592226713225039,0.0688608353615362,-0.0530079077838692,-0.0441784389001777,0.0442191297850992,-0.0276224677741302,0.0259180589668462,-0.0236872813213967,-0.0132832596708045,0.00941776552811085,0.0140844712243702,-0.0264278918539808,0.0188361923866128,0.0169763353903329,-0.0221645134025947
"Raw335",-0.0295322082340319,-0.0170664605582049,0.0229529093561626,0.0239869588463996,-0.0280734717705662,-0.0488684472466502,0.048218832065523,-0.11124263106287,0.109331165030743,0.0106002798923431,-0.0323727539710137,0.000107771985050456,0.0318553503085053,-0.0067899673813655,-0.0125810623575407
"Raw336",-0.0395875706190886,0.0200522871719039,-0.0191414194904766,0.0411182095891891,-0.0326582609686303,-0.071992998695004,0.0677394780510371,0.0248704192339914,-0.0239982920519086,-0.0426796102397721,0.0559187493518966,0.0234372596798221,-0.01643603271527,0.0358924734697545,-0.0479625433971619
"Raw337",-0.0512697351639311,-0.037688571793697,0.0472290680252599,-0.0617380977318987,0.0556818863569626,-0.0685519613810509,0.0710691619438977,0.0374866080433963,-0.0214338849063181,0.0759860559632998,-0.042282369100026,0.0468939762959753,-0.0255234444324892,-0.00656683177235594,0.0146587973710375
"Raw338",-0.0421253102076279,-0.062475474517728,0.0552370529556269,-0.023366596651333,0.0297786652658306,-0.00385638266650415,-0.00315917512915062,-0.0138218157984494,0.0211064904845023,-0.0348261318754183,0.0474959422103436,-0.0272621780446642,-0.010594465706074,-0.00762895016499188,-0.0316887023889422
"Raw339",-0.0493198942757575,-0.045493719989558,0.0538773303710479,-0.0067431790467232,0.00532390564901994,-0.0560543148097483,0.0603198395865984,-0.0455152680950158,0.0553502151845996,0.0232848162066057,-0.0130943272560176,-0.00428905289492607,-0.026198894021537,0.00556737914992463,0.0236906481151019
"Raw340",-0.037421887405967,-0.00995571332284304,0.00354286823704605,0.0191029476056998,-0.0330284681135962,0.035271758099012,-0.0294156550174035,0.106226312782987,-0.104282282622656,0.0914977208260572,-0.0809194503790427,-0.00365036060436441,0.0103379264133674,-0.0231877134339125,0.0502448506630693
"Raw341",-0.0371466959830144,0.0368276222643123,-0.027742885218469,-0.0620911416292865,0.0704861148505155,-0.121261880505191,0.12777910983465,0.0172235775012244,-0.0174457369542547,-0.0411720396092535,0.0524475328869802,0.00199528026835183,0.00335371597552135,0.0120783562579823,0.0248196575413955
"Raw342",-0.000675728672361048,-0.0318166020906407,0.0351683418788184,0.0256086509085076,-0.0347458981499385,0.0840031695060488,-0.0761463172748253,0.0350477882377374,-0.034640237797841,0.0481695938485356,-0.042534361673919,0.0779958794008009,-0.0236554975916409,-0.000779556135461489,0.0189055097449089
"Raw343",0.00680155400885665,0.0354306848417981,-0.0393678962493513,-0.0221457769222853,0.0268364344194474,0.0371245376957934,-0.0416284170691488,-0.019799139762187,0.0118752834726262,-0.0165337442039497,0.0299924342452159,-0.106258147082224,0.089480646333309,-0.0310509899687499,0.0124937462153006
"Raw344",0.025386868787467,-0.0268807936832908,0.0365003092852851,-0.0236494332827618,0.019051370122628,-0.0178664383090887,0.019555156226751,-0.0466389310271549,0.0185717690063537,0.00792756005429436,-0.0175317935727101,0.0422834490701605,-0.0209476925355698,-0.0632684476626063,0.0663834496151901
"Raw345",0.0075316420701265,2.94748038680365e-05,-0.00802464492869539,-0.0379567283745916,0.0478593102290168,0.0390881979000916,-0.0354925676499765,0.0820174037966795,-0.0884742050945236,-0.0865270041443091,0.0732185520193147,-0.0328638939286888,0.0461608426963717,-0.0190715063465606,0.0427879627589948
"Raw346",0.0149250395830331,0.00591560458301152,0.00325304128675235,-0.0522508994339587,0.0529794786009667,0.00672645760089054,-0.00445956274873249,-0.0105910734375849,-0.000633057042412934,-7.00582022072931e-05,0.00930296933825246,0.0151519577342722,-0.00197757767794083,0.0509489298679664,-0.0333977444403672
"Raw347",0.0343231765012158,-0.0393825940307686,0.0558488617554647,0.0167429013215954,-0.0170269827154275,-0.0444527372887087,0.0462118400875249,0.0429096985485183,-0.0491263239028483,-0.00417692502505452,0.010679574893292,0.0559154302354932,-0.0179326393089626,-0.00300464906314619,-0.00839279381314936
"Raw348",-0.0449565577147465,-0.00684691798009466,-0.00923366118596082,-0.0422849785397122,0.0487026215374046,-0.0284725589536446,0.024723867038486,0.00417970431503219,0.0173214900593729,-0.0555571390225829,0.0239643035908087,-0.0308167864244912,-0.0123034070544971,0.00843556283347039,-0.0159420431017432
"Raw349",-0.0934460393179319,-0.0233684166098727,0.013812982051373,0.000820124708211475,0.00669493303066792,-0.0461793430434427,0.0453018468845396,-0.00149728621955655,0.00221966116714151,-0.0756231841609201,0.0455495773377185,-0.0623531945466217,0.0371141399681259,0.00247889590769939,-0.00959102996667139
"Raw350",0.0415658919479639,0.0308778942494613,-0.020014346299268,-0.0190854274098349,0.0256025500806437,-0.0600818050906797,0.0599984813099151,0.0197393133305731,-0.0223925863312464,-0.0539228800217377,0.0351153399999544,-0.0173924874292457,0.0242739475628721,0.0246025841377604,-0.0264131855145175
"Raw351",0.0873087016065647,0.00311022577407506,0.014063042484688,0.0233721634757122,-0.021843127444985,0.0427882528770748,-0.0397172124493225,0.084938812503518,-0.0591965369364273,0.00748963370842071,0.000941396555013907,0.00605549592253324,0.0245990027683989,-0.102005838617343,0.107731328802553
"Raw352",0.00986170292828886,0.0547599280475481,-0.0369055057725662,-0.0143834544388079,0.00649190931820946,-0.0157653249699821,0.0154980194386231,-0.0150394316720663,0.0108910548944427,0.0740434387518205,-0.0622430436545401,0.0256489891338574,-0.0454245037997459,-0.0690695907793372,0.0793859029931111
"Raw353",0.0229358942886681,0.0961332143617904,-0.072714505564397,-0.0520336902280407,0.057000206688607,-0.0259039798114987,0.030486907000969,-0.0259039634284264,0.0614730208987675,0.0282147675499767,-0.00300610015219407,0.0157854382757254,-0.00854925362390793,0.00315567142052922,0.0294479473159854
"Raw354",-0.00520299719694645,-0.0399676995365497,0.0298965832146342,0.0552191481595304,-0.0495703721026028,0.0632723967476563,-0.0664451169268444,-0.0238737561388227,0.0168668026332814,-0.0431949542200971,0.0557858655330497,-0.0395485720270832,0.0107187222221229,-0.0236638586917899,0.00876677689099337
"Raw355",0.0164170574459253,-0.0248499832296773,0.0427252220600476,0.0171736368472511,-0.00217604011611236,-0.0721420587633708,0.0707057418008095,-0.0109038128970883,0.0195569921521478,-0.0571418961968832,0.102477259210954,-0.00747621045924762,-0.014707097059071,-0.0185343209610077,0.00349977873003828
"Raw356",-0.0452648280331571,0.024730785105033,-0.0388950434458054,0.0125701009941022,-0.0149375846056412,-0.046259690374634,0.0425546555364888,0.00594083332877005,0.00822521993390834,0.0155461774059217,-0.0273287629815259,-0.000891894784372334,-0.0142863130941221,0.0518988259281075,-0.0494794788029834
"Raw357",-0.0111609591638266,-0.0269202795920514,0.0256380510006337,0.00950184070528192,-0.00455320186296533,0.00198388149192393,-0.00142196781695683,0.0793723739788387,-0.0612237020579617,-0.0373944195220003,0.0322119756175358,0.0901624911128625,-0.093604467226833,-0.0505087419942392,0.0539153720400824
"Raw358",-0.0173943529135296,-0.0643497965703056,0.067693566469809,-0.0876688625497503,0.0741792941062327,0.0119626680486126,-0.0075220435594713,-0.00892844468362213,-0.000688547617557919,0.0888438790580074,-0.0801265568202056,0.065466059368263,-0.0614720152354339,0.0519537340591564,-0.0332893038892117
"Raw359",-0.0354509452639687,-0.00830052936504456,-0.00575873807380838,0.054491190705121,-0.0545043196423339,-0.000319649743864454,-0.00337566337153122,0.077300750119534,-0.0596309463727977,-0.0369410155884748,-0.00631130484034225,0.0198618138493134,-0.0124100791385917,-0.00444373743943366,-0.00871151680015169
"Raw360",-0.0138926953175947,-0.025173675914624,0.017392847144705,0.0196116552231022,-0.0153174983346448,0.0221769474742509,-0.0217740508303343,-0.0252406364116758,0.0697964116038861,-0.0201575035149552,0.00504540365942424,0.0108679649948284,-0.01902961377728,0.00579277635077406,0.00326006632563438
"Raw361",0.0575876508683918,0.0104493365566326,-0.00252176450405003,-0.086264135153436,0.0854975648533046,0.0618275310261536,-0.0674419095360827,-0.0185514592426864,0.0330721176839661,0.00857928140578056,-0.0227668512470169,-0.0121413280693672,0.0159942742643775,-0.0679988996233386,0.0314689348264684
"Raw362",-0.0969421685365091,-0.0844042457411928,0.0735905200758255,-0.0416906394179107,0.0516558764687921,-0.127497356199414,0.125776867206602,-0.0309966018514295,0.0322655777413973,-0.0805032106716725,0.0743818133741063,0.0134795595505447,0.00611579554442143,0.015826739286504,-0.0360549698682633
"Raw363",0.0267888328483291,-0.0481664411596291,0.0393059422102224,0.0398132625721455,-0.031809566569816,0.0429289532298643,-0.0449743780019963,0.0608403681085136,-0.0553226567393655,-0.0833229074252023,0.0614046010311473,0.0463490279415995,-0.0521965197450245,-0.0697938500881369,0.0557287181991159
"Raw364",-0.03582085988509,-0.0477781532735871,0.0324783049590837,-0.0320936720993376,0.0236589321874159,0.0704409099524844,-0.0676144996064829,0.0163817457456924,-0.0313828987853116,0.0342274463517955,-0.0371504737995311,-0.0185140565832581,0.0395981074917361,-0.0164432512352093,0.0254775564053893
"Raw365",-0.0579049350398012,0.0702192609127775,-0.0833305815605625,0.0544980051955609,-0.0498238809740617,-0.0324375818945176,0.0261167174072088,0.022823939363314,-0.0599608074089033,-0.0557220632131728,0.0477225852819297,-0.0185307869487116,0.00539521148391309,0.0264948609744579,-0.0570998991385503
"Raw366",-0.0276793506464931,0.0185860952885715,-0.0238908228594688,-0.0391265456683517,0.0375294395789671,-0.00611725425050051,0.00594192562758711,-0.00250855722864183,0.0174772686160659,0.0111392155446209,-0.02961543729598,0.0039769046983166,-0.0226921845209557,0.00782458635290601,0.0068018975850479
"Raw367",-0.0233133573061615,-0.0774253496228307,0.0838458960620431,-0.00836406609790976,0.0030674875792234,0.012361105846543,-0.0125466327413939,-0.104909094891286,0.0726947171574505,0.0184679479475208,-0.00986132619675218,0.0172884450181805,-0.0251980741095298,0.0594808854512637,-0.0652317019843081
"Raw368",-0.0206763063577733,-0.0128516526488629,-0.00326377548199488,-0.0258481515347098,0.0289199883885723,0.0348419146175903,-0.0333581161065597,-0.0713946475182539,0.0676043579070411,-0.025931471240343,0.0200207814358121,0.0985879473693905,-0.101605853556562,-0.075098333390866,0.0905989563973061
"Raw369",-0.0222290464311398,0.0244466371627966,-0.0331346285078111,0.0418991964025272,-0.040067673548922,-0.0206467690796359,0.0136543678479526,-0.0336391537084844,0.014159772435864,-0.0016560965936314,0.0237120234758373,-0.0195287825683927,0.0385621896376387,0.0247882060569543,-0.0689868442446505
"Raw370",0.00839741783399867,0.0393245099057133,-0.0382555455015468,-0.0745614032713969,0.0765428438087713,0.0537869776097978,-0.0496252988384634,-0.00608470063923312,0.0144963262280428,-0.0199085017778923,-0.00361061771299533,0.0473516763432962,-0.0228392615386254,0.179077698723256,-0.163419838006302
"Raw371",0.0194414152378156,-0.053279330829452,0.0607213948438823,0.0996866528046038,-0.0964313767056732,-0.0559880488262808,0.0605953523946155,0.0455384309295132,0.0126902143288971,-0.00795569392829911,0.00413916663345147,-0.0100508557866523,-0.0102554773485313,0.0841452581907333,-0.0544347470847498
"Raw372",0.0408076964156304,-0.0163328349433788,0.0254171355746215,-0.0125749248802536,0.0167488668770721,0.060067892527111,-0.0508955457708283,0.00993106139029568,-0.0107313911329803,-0.0243684874935525,0.0362180396514239,0.0316472364327465,-0.00399510908085796,0.0875218953323186,-0.0506740109773604
"Raw373",-0.0536447206413808,-0.0158771882869729,0.00581689431058246,0.0104863857337716,-0.0013183292156338,0.00114768491835806,0.00292855681818061,-0.0168469292510034,0.00707280006274928,-0.0784006093877948,0.0661485890124014,-0.0316846926401452,0.0272778640705725,-0.013476044452979,0.032181318769246
"Raw374",0.0512790154924055,0.0407640129262555,-0.0276971477522489,-0.0475212563700329,0.0446693214604338,-0.0439609435601981,0.0484774914281398,-0.0193754847587781,0.018270399980651,0.0210849827501855,-0.0310522923545591,0.0508536382768339,-0.0523040058999045,-0.00244229637962497,0.0329057219952975
"Raw375",0.0264983699535742,-0.0254623297923626,0.0199546065962678,0.0647238118325208,-0.0571489828539213,0.0809887324467248,-0.0742217932904662,-0.00359250336219154,0.0186948256630448,-0.0166595180829277,0.0519070613463358,0.0188889796818361,-0.00565501741848982,0.0851125182707205,-0.0498349584036506
"Raw376",-0.00459671514799423,0.0477655634926353,-0.0500626804072102,-0.0682717942113286,0.0704935609304112,-0.0753162397198464,0.0784710745980176,-0.0741015148904802,0.080946771885028,-0.016776128155846,-0.0123701591509767,-0.0109421743701917,0.0115094589094903,0.0669550291226146,-0.0360784282140096
