"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"Raw444",0.0206517227514662,-0.0353308347349867,0.0588344719846907,-0.0252435188755735,-0.022086922583756,-0.0143607253537628,-0.00334213165524125,0.0148151686072854,-0.0142843929694558,-0.00384713745187644,0.0672623225721118,-0.0091714372308675,0.00859535905484749,0.00662239927199238,-0.0324652987133338,-0.0194666999082487
"Raw445",0.0290637347218934,-0.0452951478126697,0.0701463898348168,-0.0783798369375662,-0.0291021799701742,0.0831078654037107,-0.131828135266706,-0.108512277602972,0.0517409929941043,0.0380116214231724,0.0534000262631463,-0.110324692719493,0.0531609578481818,0.066072403391705,0.0884243080537323,0.0185955469087354
"Raw446",0.0217634046601448,-0.00655984541809919,0.0109558000238325,-0.0199063761460947,-0.0361936609819356,0.0403354628597512,0.0546358121215087,0.00912998411739662,0.0503630701165958,-0.0528140231051897,0.00462866901690059,0.0697327024634023,0.00523826046209307,-0.0721187868043189,-0.00791200360588346,0.0889695518372371
"Raw447",0.0625968187029931,0.0285163869413283,-0.0155268441197186,0.010353014850485,0.0103293932628936,0.0503700796560983,-0.0288947039655112,0.0838093333026669,-0.0241591946898757,-0.064289400470975,-0.0375963429698989,-0.00736079119336693,0.0071083772314115,-0.0886364914521928,0.0546630149730506,0.0317171684546121
"Raw448",-0.0156593671194486,0.0474955427472357,-0.00934359178556367,0.0342304012359325,0.0267763913709151,0.0288212998310035,-0.0395564631141878,-0.0665913190668917,0.0116102027076293,0.00738685761922418,-0.032767258954923,-0.0348093859466471,0.045086448043472,0.0362737588809955,0.0603602757219021,-0.0101610380007582
"Raw449",0.031224058106482,0.0431403085760696,0.023682221942139,0.0338613565506488,0.066261853748126,-0.0649490072483135,-0.0133396833656621,-0.068633351141468,0.0100708424313424,0.0282358749372894,-0.00141344911647357,0.0196636759958791,-0.0424389015882954,0.00158939261973278,0.0570726603257221,0.0460367140758665
"Raw450",-0.0177971919763932,-0.0116280888968096,0.0578626358732667,-0.0180687465796113,-0.00909846343903543,0.0371892980965592,-0.00611888424933201,0.0153316561050851,0.0356880915523309,0.0181478694282508,-0.0401694554378335,0.0341464614682016,0.00597099489743675,0.0106553734333461,-0.0457684434451244,0.0533758333151854
"Raw451",-0.0172912750231761,0.0234461861584309,-0.013703351564874,0.0304986415960118,0.0144200002136475,-0.0352605159208925,-0.0658647457449147,-0.0676147319538019,0.0637752719302507,0.0605104708692907,0.0264174477369078,-0.0721455327704551,-0.0035029683959855,0.0930245096675771,-0.0697368888738871,-0.0230988156508252
"Raw452",0.0741093222552583,0.0725182461613326,-0.00599456754693289,-0.0326374176579623,0.0353512688745271,0.020410003919774,0.0913922965983856,-0.00916629182283439,-0.0173039793764327,0.0671734053212189,-0.0575012533676306,0.0695544707180349,0.0591367129362729,0.0194196301891319,0.0580889452445237,0.0758675915631458
"Raw453",-0.0499889393655017,0.0233762789707654,-0.0684548143723585,0.022107385531462,0.0533085564098263,-0.00340435118496377,-0.0559966336364754,-0.02651593032101,0.0151115327903938,0.0158276706756541,-0.0724671683191863,-0.0346413350025901,-0.0436652062881482,0.0151368235003399,0.0251342446555224,0.0220246156413643
"Raw454",0.0549927841914558,0.0671935808627386,0.00282821743900938,-0.0570099411028486,0.0112201945337835,-0.0324081400069472,0.0548287829974501,0.0151250941986116,0.00478808861451496,0.0591945806581386,0.0846888892438097,0.00187389486041961,0.0942611701415895,0.0358293719996003,-0.0278249984909491,0.0529960451283268
"Raw455",0.000120967688723131,-0.0456149104417412,-0.0409739346375604,0.0677680382843492,-0.0268400942534971,0.0270201226412786,-0.00734165730957098,0.042589767300791,-0.0661250592335722,0.0711575627275353,0.0266992495050601,-0.0190233825817618,0.0334358685021399,0.0470987469679956,-0.0138155605544951,-0.000337369534925315
"Raw456",-0.0690675993183504,0.00678266325178894,0.0764123616963842,0.00205541041810199,0.0282477654461855,-0.0269613079959272,-0.0199422257291934,-0.00959296414723609,0.0131405796995961,-0.0237881236664214,-0.0349817830877785,-0.0547061783396896,-0.0203292177530228,-0.0576124913391691,-0.00543632286170714,0.0445053509245518
"Raw457",-0.0639338453523632,0.00767127831408069,-0.0429760885614926,-0.0029006677467256,-0.00136177947236666,-0.0557212339989799,-0.0334324820539655,-0.0656482114661769,0.0522940849572454,-0.0609203431890943,-0.0312195708697381,-0.0163336537982178,-0.10440143442891,-0.0579553756031568,0.0280839541646131,0.0346288038626469
"Raw458",0.0226930342627229,0.021633928570701,0.013294343678661,0.00943013728859076,0.0165682741545959,0.00914186997183179,-0.00100485942502381,-0.0310916284587855,0.0256513793886343,0.0179214279281816,0.0519056168890046,-0.0122767493259875,0.0446447359029151,0.00826437336474112,0.038521509165086,0.0405953028093781
"Raw459",0.040160577903165,-0.031478997183523,0.0496229229547741,-0.00330501244596952,0.0305695313544145,0.000894123702670509,-0.080026486800954,0.0199385718812156,-0.0135314415219397,-0.00623098090532225,0.0568419420052064,-0.0648648382142961,-0.00467220094628789,-0.0382679855735473,-0.00638929637616386,0.0481322052862003
"Raw460",0.0160129959723911,-0.00651075049900092,-0.0857740581621266,0.00301184058763119,-0.00426285713351243,-0.00960494878082283,0.0273292354382405,0.00669931770840043,-0.0354275019916651,0.0935791123890846,0.050151501913333,-0.0310308155716498,0.0308249666930863,0.0770093003648015,-0.0445594022418568,-0.0180932863881674
"Raw461",-0.00711340154700259,4.64711920263162e-05,0.0432165783141651,0.0115493706248965,0.0533044552970832,0.0262712363555438,-0.0288578288041549,0.00936932549793389,-0.0249237546380925,-0.0319069534714168,-0.0626291371586045,-0.0236258691502054,0.00566201005822354,-0.0173403674156657,-0.0351338213626264,-0.0447460226123565
"Raw462",0.0682381754804331,-0.0310839366732803,0.00770513130193614,0.0346794957940261,0.0130522490570613,-0.0110175920136539,-0.0405209434743637,0.0236536915925404,-0.021985325408967,0.0403389091505587,0.0328008779650647,-0.0341277363041639,-0.0149912308771946,0.0415300169397034,-0.0185867236327192,-0.0332344627428922
"Raw463",-0.0230601237768934,0.0465973023132633,-0.0176521516181703,-0.0674739008496067,0.0059227093778484,-0.0294998509779533,-0.0360274056649314,-0.0245965674135144,0.0463412012546675,-0.0196205082543756,0.0347608588222345,-0.0144375239717071,-0.0240005361868273,0.00581379291633245,-0.038526679622699,-0.0100586096913543
"Raw464",0.0198383044997273,-0.0439710535305298,-0.0424415717825713,-0.0570608305203516,-0.0199141021471337,0.0750659631049769,-0.0410986156828394,-0.0116700202079849,0.0836912210747756,-0.109338370545673,-0.0191983344242126,-0.0158675847786557,0.0686782343096198,-0.0688251666579631,-0.0124502464261131,-0.000141533725093663
"Raw465",0.0434680868465078,-0.0171210907520842,0.0564532782703335,-0.0174824000465863,0.0606459044772977,-0.0129211657571894,0.0272891812135434,0.0305475978901045,-0.0553869604013872,0.00116363594777371,-0.0597059372591955,0.0517064454497571,-0.0061568308312955,-0.0538339730908771,0.0972538957879078,0.0389211993055962
"Raw466",0.0811838858830457,-0.0600621521329152,-0.0462025786532418,0.0724835655859667,0.0979254945607748,-0.0378908597263736,-0.0292294496365598,0.0642116765627559,0.00988246245688691,0.0494271957016336,-0.0407118309051016,-0.0686286724113558,-0.0244440148343782,0.026703021483448,-0.0583760716121709,0.0417475062501549
"Raw467",0.0610026545190674,0.0638853387534147,0.00978582104728128,0.0250724992334653,-0.0271957031690807,0.0468984997940777,-0.00324579278506443,0.000241532732107611,0.0683491553682505,-0.0308247994914069,0.0296452285492333,-0.00464883355117644,0.0453000668088304,-0.0120498430671084,0.000360363013729743,0.0345800366265987
"Raw468",0.0396910727990475,-0.00341716257899732,0.0087122331403329,-0.0130705317648677,0.00639182515924175,-0.0244233899976105,0.0142156132044963,0.0877633085268442,-0.0305715953194936,-0.00138509485697641,0.0309610143521889,0.0144151878147255,-0.00435262081006884,-0.01505145937869,-0.0350587634494131,-0.017252783419796
"Raw469",0.0134726860287394,-0.0168143321395291,-0.0224695058750948,-0.0548183907678437,0.0204318930141386,0.0377661216291675,-0.0160109688274222,0.0179076392042283,-0.0346477087597602,-0.000263150739214085,-0.0277240784885618,-0.00426780880079653,0.021369290367752,-0.0268533454333363,0.0555758308618212,0.0199361252453995
"Raw470",-0.00545128053581244,-0.00644111484404686,0.0392097653158374,0.0156413005928396,-0.151658774504277,0.0761261172484054,0.0599719945166006,0.0539815537472662,-0.0716607496747464,-0.0740203871081609,0.0652097888840511,0.0518877170218277,0.0697572259654846,-0.073400005800852,0.0713855104126579,-0.0728790632718553
"Raw471",0.0145568924743167,0.00690079178660887,-0.0435696554696633,-0.0464870341633286,0.0439041386230987,0.0379100660998551,-0.00609633079979514,0.00568105204828233,-0.0377437757356564,0.0725717025715682,-0.0164327498857393,-0.0362398426167812,0.0941799535349018,0.0476579019486776,0.058207163853013,0.056056593510904
"Raw472",-0.0699933894755316,-0.00439931958798614,0.0314472742254162,-0.0654159155446875,-0.0768790663533175,0.000662659623251081,-0.0455401635991929,0.0353309411931555,-0.053636087228035,-0.0103227890757352,0.110090961662818,-0.0819642337117292,0.0425000111931407,-0.0307457574145888,-0.0751363140557789,-0.0463658261504326
"Raw473",0.0591024589032121,0.0299405171837706,0.0926241705956696,0.0199960693237504,-0.0382335557290503,0.0275269506498766,0.0762475308486072,-0.0165636008413253,-0.0158908303061205,-0.00474940728352092,-0.0343311991389457,0.0415967918963213,0.0299769273017038,0.0120701287801651,0.0432371730049794,-0.0162857547154773
"Raw474",-0.0772578522797418,-0.00537747095900107,-0.0219572103305343,-0.0287333409383956,-0.017747838801206,-0.0195053501918658,-0.069765508461907,-0.00253983350363179,-0.016880976276307,-0.0655931901994595,0.024378186497515,-0.00891214073946156,-0.0353452413061784,-0.0853251348228324,0.022741023209434,0.00782273879668406
"Raw475",-0.0570687843790647,-0.00870328037722118,0.104507153125927,0.00931325863999662,-0.0168857624662356,-0.0419128756970176,0.0428911291749569,-0.0250617781106218,-0.035307403740745,0.0543130297102709,0.0133931448357207,0.0338032068080121,-0.000340474116362303,0.0346817486517554,0.101092994151225,0.0345756712397982
"Raw476",-0.0133761056772576,-0.0523687283784194,0.0481016967620272,0.000147971350065756,-0.00514458642652447,-0.00133815620527863,0.0534014783659574,-0.0118393859646089,-0.0260300113089406,0.0865298828549811,-0.0264021024384268,0.0595820530513344,-0.0328119858461452,0.0777840138760297,0.00191068674456959,-0.0125445266275905
"Raw477",-0.120758419388343,-0.0236499849953865,0.0332103815886556,-0.0395497053964344,-0.0463701025327297,-0.0286678580449868,0.0838055077494879,-0.093109682354795,0.0387400918022281,0.0355460446344852,-0.088137915705824,0.100836749386965,-0.114801673985121,0.0157734328305481,-0.0188459646825189,0.0465395707098389
"Raw478",-0.00743411480511638,0.00624938849224918,-0.0125014636328902,-0.0327042539368996,0.0238315921653862,-0.0338277131991024,-0.0550232481261818,-0.073311823023428,0.0987570275482718,0.0336865004130232,0.0327198845109054,-0.0837824949613318,-0.00521833713047342,0.0537446121486538,-0.00503616814279359,0.0584843708336119
"Raw479",-0.0509458778347631,0.0433425191108241,-0.0791973477458053,-0.102582103548623,-0.0305748569481934,0.0851319548284118,-0.0830266452913045,0.0267636154808483,-0.0799759475080039,0.00547719922044203,0.0220169606765006,-0.0461353074664157,0.0704948147301521,0.021501928680097,-0.0153098310077693,-0.119382398680453
"Raw480",-0.0524025253629099,0.0580646927320344,-0.0168272065240552,-0.00271504736555501,0.0194103438149648,-0.00809952082241278,-0.0260099925385616,0.0283459182209375,-0.0461053504976723,0.021535381116448,-0.0571168635033379,-0.00152676513012273,-0.0372006318757358,-0.00528700927038722,-0.0476521147032633,-0.0193712482059286
"Raw481",-0.0130234942482469,-0.0788926333799063,-0.0613049570017582,-0.0290808116932322,-0.0384055879750985,0.0365032469942688,0.0228895254068065,-0.0393068000248298,0.0133714024505689,-0.0372298036068483,-0.0208037031611416,0.0243942241075845,0.0100456924586232,-0.0553573534212367,0.0368580683614633,0.0668327899655665
"Raw482",-0.0190534071600252,0.00609583295970386,-0.0402320061409219,0.062955009606047,-0.0539484639391994,0.0227122671921448,-7.57820860431311e-05,0.0223682307565409,-0.0060445694243074,-0.0406724584342386,0.0788576905884738,-0.0267179677963877,0.0391364815803823,-0.0613471823769163,0.0098218002817629,-0.0149890880448352
"Raw483",0.0210956732989566,0.0267536223482896,0.0523244688681237,0.0695322889921274,0.0374628494358831,0.00928034642172944,-0.077599680378593,-0.0402686127960742,0.00817722446461847,0.0218353528898208,-0.0103398339986246,-0.0680337695622211,-0.0142192619666982,0.0340474577514422,0.0322192740406293,0.0128668150968983
"Raw484",0.0533036577070866,0.0959349379111487,0.00119101691729899,0.0264913421008947,0.00603772957400336,0.065346992179371,-0.0915624741608843,-0.0263376741894746,0.0407569672030998,-0.0422450830721442,0.035654622752868,-0.0966592050367589,0.0709961560346428,-0.0295406542928807,0.0821683880790236,0.0202956274149859
"Raw485",-0.0309841593954538,0.0100092400283969,-0.0323538207267969,-0.104434234750117,0.0365465804418224,-0.029110888276736,0.0114909168951805,-0.0345251369785768,0.0476861962768486,-0.00149050182918392,-0.0612352745850619,0.0170805097541921,-0.0258574482929279,-0.0213311118201254,-0.00669835680923448,0.0598758664764619
"Raw486",0.0300068823056987,0.109894971133563,-0.00158627905738037,0.0172258426141074,0.0259602298324057,-0.0196738552965309,0.0617744333106076,-0.0749417487959878,0.0603909310846332,0.0531103095163869,-0.0127685352700775,0.0127597054022837,0.0265230020748923,0.0811368548753153,0.00474300081918085,0.030124556969238
"Raw487",0.0353528007900113,0.0666417381859345,0.0348461626256565,0.00819845231135708,0.0231018373244922,-0.0332747134973774,0.038689511372721,-0.0533135489150578,0.066925038138429,0.0086681721709065,-0.024298388748916,0.0443691243948371,-0.0310468196081155,0.052006565681755,-0.0507613351704554,-0.0208782691934973
"Raw488",0.0211228049787798,0.0155864140526987,0.0288544213053892,-0.04496202659664,0.00827400978918494,0.0145738160976158,-0.0168370890389903,-0.00859048964358858,0.0185310734634629,0.0315041567825241,-0.0170771168144756,-0.0171795791491514,-0.0129809583471854,0.0120812417638792,0.0214588308782217,0.0277095897874706
"Raw489",-0.0139787286180401,-0.0622517572061517,0.0793124263263106,0.0302475582571899,-0.00792360106559719,-0.00462357660064257,-0.00889883106549754,-0.0271262477703242,0.033533883712644,0.0448617238843053,0.00982216577244126,-0.0379148724997952,-0.00667201238579491,0.0450665554398633,0.0155531284599312,0.0527017921765526
"Raw490",0.041684220117682,-0.047254246806676,-0.0372567591387279,-0.0470752893216709,0.0162023680884434,-0.039720582857529,-0.000349913405019928,0.0475893689415294,-0.0470222995721226,0.00863059676654779,0.0354202964530634,-0.000861210331638304,-0.0314767229185391,-0.00835735089065158,-0.0239331645071222,-0.0286492500228471
"Raw491",-0.0178103202980715,0.0395522733081929,-0.00600009335231067,-0.0325112541316464,-0.0291359751356792,0.0724800058530101,-0.0192339041993738,0.0548651315745948,-0.0239887794144016,0.0294527998987075,-0.0317712860879265,-0.0130769448643834,0.0833099681161789,0.0304566127032403,-0.0690249131781028,-0.04961825787301
"Raw492",-0.0464929720588322,-0.00851381401000698,0.0481286077996555,0.0414541736643094,0.0119938558007397,-0.013435688410177,-0.0767629894757283,-0.0387744366649842,0.0268058847329061,0.0523547259047522,0.0136476966033544,-0.0384344511956212,-0.019251651824114,0.0811087398773786,-0.05075533397259,-0.0444413184373768
"Raw493",0.029660215597343,0.0386191706255706,0.0508746962130728,-0.00290285089703381,0.0490218179632955,0.0155550691125735,-0.0146952356277833,-0.00771969328662571,0.0196504058789126,0.0306055110161814,-0.0337723783348255,0.0227710363648602,-0.00484100021130054,0.0167244687346565,0.0131299642501155,0.0396337282036283
"Raw494",-0.077924361121278,0.0360125508928732,0.0108869830587439,0.0400611089362159,-0.0429724525015156,0.0558843965313228,0.0224321854495443,-0.0958859988621365,0.0192304707602503,0.0445125802188617,-0.0230773914133191,0.028404144409281,0.0275285448577786,0.0588984912474829,0.00585276998843591,0.0130317046967442
"Raw495",-0.00484299224884551,-0.0999869553578234,0.0293160730013389,0.0224905612605383,-0.00801844648335689,-0.00780502522576704,0.00486336234084099,-0.0365317318634246,-0.0811583832213328,0.0672985027993171,0.0127916055673189,-0.030545322395948,0.0163106664637974,0.0577889242475423,0.0872673123358053,-0.0536601127465778
"Raw496",0.0531749074590369,-0.0235220312004604,0.0272680839823227,0.0227116143461695,-0.0123750352870648,-0.000277907901040141,-0.0150666037485246,0.0195549485688013,0.00221482709246735,-0.0102102318434427,0.042435387736597,-0.00937646908918396,-0.0152924198787513,0.000732907589473191,0.00906616516229009,-0.0287016596102874
"Raw497",-0.0841588191248131,-0.0962452943579103,-0.0454702218457953,0.0996715434859752,0.014045279259553,0.00361330039098771,-0.0413006551330549,-0.0329048528021705,0.0214162078838547,0.0180845563375284,-0.0416540063401865,-0.0363244799699376,-0.0156714053812617,0.0196950670852493,-0.0278484293873193,0.00650295755167088
"Raw498",-0.0149019290823654,-0.0973986080016764,0.0223001342489546,0.102245625241972,0.0327979031085859,-0.0615054835669856,-0.0239354712261644,-0.0121696844309545,-0.0300080234590984,-0.0282523782369846,0.00641359561266675,-0.023716403708245,-0.0328070499532734,-0.0508321985665011,0.0348723403986415,0.00680726854684667
"Raw499",-0.00649904181980349,0.0233992134707873,-0.026178187626355,-0.0599062912547476,-0.0362988187522035,-0.0433059609823509,0.0797365890797193,-0.034325146173866,0.0212896080160232,0.0602520683430431,0.0751741355651378,0.0334603234744158,-0.013733236106001,0.0267975726076877,0.0537543991221297,0.0893686390741896
